"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YFL014W",6.86371980122718,7.37049982028781,2.20971994618662,3.335490469282,0.000851490725318955,0.0589231581920717
"YKL060C",6.50577198924289,4.21394808801725,1.26483316215671,3.33162365922782,0.000863409308190795,NA
"YLR140W",33.6774551164021,1.33451867440737,0.402515972188933,3.31544278143818,0.000914980702412892,0.0597780584335757
"YLR445W",7.36151354523282,2.41670937144568,0.730732058105067,3.30724421440149,0.000942187132392971,0.0597780584335757
"YPL016W",17.7679128241396,2.85301948447997,0.864052883148828,3.30190378404021,0.000960310049908587,0.0597780584335757
"YHR056W-A",71.7941433388427,-0.721153833769938,0.219452081294321,-3.2861562739191,0.00101564645742121,0.0597780584335757
"YDR020C",31.8423249042184,1.39904321509889,0.426505192751029,3.28024896033464,0.00103715520264394,0.0597780584335757
"YOR214C",7.2204123827934,4.24450046665255,1.29476262965776,3.27820742538304,0.00104468598399771,0.0597780584335757
"YGL144C",7.51177994131067,1.83093214295394,0.558780434366609,3.27665757486542,0.00105043679846301,0.0597780584335757
"YKR017C",10.3215943786005,-2.0307931560987,0.620325793888444,-3.27375256051968,0.0010612950093492,0.0597780584335757
"YIL135C",17.407408648582,2.891234764935,0.88631320884494,3.26209147746191,0.0011059344893456,0.0608766666635236
"YIL123W",10.9137113873293,-2.12769081163213,0.655055619264142,-3.24810710580924,0.00116175530333781,0.0610534616661042
"YLR299W",76.2616015725971,2.03606911640476,0.627426364717199,3.24511246402991,0.00117404246022868,0.0610534616661042
"YOR289W",15.6468107335495,-1.91183075526905,0.591685717995263,-3.23115920686184,0.00123289246992243,0.0610534616661042
"YIL105W-A",219.43699871767,0.782636570193871,0.242408531654979,3.22858508671551,0.00124404244511574,0.0610534616661042
"YMR052C-A",73.3380408733051,1.05979419537101,0.328375045858122,3.22738956183932,0.00124925254340124,0.0610534616661042
"YDR317W",175.469082010434,0.710367816855493,0.220279438954482,3.22484849347325,0.00126039351086095,0.0610534616661042
"YDR418W",4.17467841380035,4.22156627292199,1.32641509606441,3.18268865112268,0.00145914425684624,NA
"YMR094W",46.8416693900946,1.717687877374,0.541612182916792,3.17143508132255,0.00151687767947522,0.0695613941124108
"YGR146C",83.0495297602572,-1.68293109680486,0.532383405561382,-3.16112613433219,0.00157160426442896,0.0695613941124108
"YPR169W",2.50495293190476,-3.78983975828397,1.19908417037798,-3.16061195027645,0.00157438090975438,NA
"YPR099C",1457.90718849269,-1.13716050682296,0.35984732861246,-3.16011935174772,0.00157704522668388,0.0695613941124108
"YNL203C",1207.59837297501,3.97258272138455,1.25744914676476,3.15923926753257,0.00158181567300707,0.0695613941124108
"YBR223C",6.51268900230959,3.8354311000431,1.21579713266895,3.15466371566732,0.00160683197533369,NA
"YJL193W",22.4088957234353,1.95874164809328,0.622850081236172,3.14480435517606,0.00166197934875586,0.0695613941124108
"YBR173C",6.48622282621888,-2.02901675877889,0.645817478103894,-3.14178049924576,0.00167923874117249,NA
"YDR130C",23.4520796658968,-1.42388693284274,0.453277015862219,-3.14131730269675,0.00168189706412226,0.0695613941124108
"YPL113C",53.2565333435978,-2.33876524520281,0.74607075783081,-3.13477672279067,0.00171984958778972,0.0695613941124108
"YLR418C",10.3008174984757,-2.09841076042775,0.670126123179448,-3.13136689922149,0.00173994636092407,0.0695613941124108
"YOL058W",60.7871134467167,-1.593510787672,0.508967152027957,-3.13087157260096,0.00174288360656981,0.0695613941124108
"YDL170W",16.5467433379109,-1.85601902046009,0.593417554280843,-3.12767798503936,0.00176193103790392,0.0695613941124108
"YIL096C",20.4430787292535,-1.59172014941073,0.509266339233833,-3.12551611364182,0.00177493345557866,0.0695613941124108
"YMR173W-A",649.392124278395,2.99665600923823,0.959063324817433,3.12456532503594,0.00178067978322439,0.0695613941124108
"YOR003W",30.1761628013504,1.47540953064706,0.473268019849585,3.11749255974655,0.00182396550583892,0.0698197972252018
"YKL105C",12.5084167404508,-3.60295726519794,1.1569747352531,-3.11411922440099,0.00184494922477825,0.0698197972252018
"YER147C",30.4195565686578,-1.19854158199263,0.38612207621773,-3.10404831998465,0.00190892152074695,0.0699487448396008
"YLR117C",12.3355930147899,-2.07080203237667,0.667355835393466,-3.10299531756659,0.00191572671386689,0.0699487448396008
"YER188W",26.4839896189641,-1.48526909211057,0.479975883674946,-3.09446608179264,0.00197167477556723,0.0699487448396008
"YLR326W",23.4943232354765,-2.31996124479699,0.750417905296726,-3.09155902120918,0.00199108395426486,0.0699487448396008
"YDR135C",345.921512088498,1.57719945208182,0.51179368146004,3.08170950368593,0.00205815586454582,0.0699487448396008
"YGR042W",5.97840302332161,5.14227178714884,1.66890501178583,3.08122496537194,0.00206150829328313,NA
"YIL037C",61.5507051796263,0.986904019110812,0.320668575645099,3.07764493956237,0.00208643347616088,0.0699487448396008
"YDR524W-C",1903.48347092116,1.14668606168925,0.372787037997423,3.07598157878325,0.00209810807109641,0.0699487448396008
"YDR324C",14.9877924059589,-1.54408026898458,0.502074924430585,-3.07539810066347,0.00210221749038029,0.0699487448396008
"YNL202W",22.5511015159121,-1.4612329149757,0.47575891246828,-3.07137265678259,0.00213077031797607,0.0699487448396008
"YPL192C",138.371171704365,0.816087645227298,0.266454504804401,3.06276542716504,0.00219301892302083,0.0699487448396008
"YPL264C",44.1694460052503,1.92520052822123,0.62935010207331,3.05902950023987,0.00222055282686116,0.0699487448396008
"YDL046W",28.8027694251994,-1.86015310491823,0.60836659127074,-3.05761876409549,0.00223103213884868,0.0699487448396008
"YOL099C",417.302349187042,0.679430600491293,0.222398773836204,3.05501055051541,0.0022505260502949,0.0699487448396008
"YFR031C-A",7.84750636771083,-3.70852165249746,1.21549026304154,-3.05105007029637,0.00228042542633041,0.0699487448396008
"YHR124W",91.0948436443392,0.924201484824294,0.303006253385078,3.05010696808875,0.00228759874904744,0.0699487448396008
"YOR266W",3.49058375014125,-3.00982788530102,0.98724248098807,-3.04872201436133,0.00229817030453046,NA
"YIL004C",47.4236580206403,1.00323286077792,0.329924349703405,3.04079666044595,0.00235953120528874,0.0699487448396008
"YHR093W",14.8426239890869,1.58475718854361,0.521769224333531,3.03727608804037,0.00238726691463901,0.0699487448396008
"YPL027W",67.9640269966068,2.06745583376001,0.681502289246112,3.03367408500867,0.0024159527642096,0.0699487448396008
"YBR295W",32.8083891112969,3.06986806902249,1.01221798002865,3.03281321769801,0.00242285514060993,0.0699487448396008
"YOL050C",360.852392223942,0.91275028206624,0.300996749471769,3.03242571113496,0.0024259680291191,0.0699487448396008
"YJR006W",19.0829608014277,2.74283900026804,0.910351672903665,3.0129444278599,0.00258726290962047,0.0737217737305975
"YLL017W",63.6432348165646,1.67480772613562,0.557399850928792,3.00467917841187,0.00265861113895751,0.0746138218586257
"YBR032W",15.9068077152044,-1.71908719221579,0.572605306837001,-3.00222015355011,0.00268018270094981,0.0746138218586257
"YHL043W",119.701427790251,1.12423815949651,0.374928304157103,2.99854171325895,0.00271275018580534,0.0746622835229606
"YOR379C",8.65147350709731,-2.21977208451672,0.74466902801854,-2.98088412569437,0.00287417523819546,0.0782163194034764
"YDR380W",72.0226063544869,-1.09668269204011,0.368481845032587,-2.97621906431544,0.00291826322131917,0.0785337058003893
"YLR283W",28.7891649173011,2.22194049234627,0.7482464103408,2.96953044029206,0.00298255260854714,0.0786319119384957
"YOR235W",5.0103150003552,2.50103001777568,0.844060094703409,2.96309472923786,0.00304562824236691,NA
"YJR074W",17.0300006031598,-1.50043623450811,0.506445552598009,-2.96268024629902,0.00304973194391638,0.0786319119384957
"YDL006W",19.7810679864943,-1.98608312410431,0.672662029845362,-2.95257207332022,0.00315138493464082,0.0786319119384957
"YOR193W",103.912305063238,-0.662548415374689,0.224563925242818,-2.95037778066216,0.00317385587858007,0.0786319119384957
"YNL237W",55.7702477615065,-1.92408062133335,0.652148503116627,-2.95037190477038,0.00317391624698744,0.0786319119384957
"YGR266W",66.5707934316658,-1.98398779444596,0.67296319341326,-2.94813715499536,0.00319695191162869,0.0786319119384957
"YGL152C",585.140092765158,1.06169759061842,0.360506306871587,2.94501807702522,0.00322935794603647,0.0786319119384957
"YGR219W",590.932948765913,-1.16658741162519,0.397391005993891,-2.93561604069903,0.00332886078531678,0.0786319119384957
"YJR122W",15.5911689031983,1.37172567598707,0.467589230683261,2.93361263684932,0.00335042062261241,0.0786319119384957
"YDL169C",23.3349004803718,-2.08662903572481,0.711901968477779,-2.93106232054187,0.00337805006161282,0.0786319119384957
"YKL008C",14.1264704891975,1.5741911850819,0.537260111745418,2.93003547195746,0.00338923312379321,0.0786319119384957
"YHR182C-A",406.15749576409,-1.93105823989602,0.660414187029417,-2.92401083717181,0.0034555271611102,0.0786319119384957
"YKL070W",148.592111124688,0.755154930209429,0.25837888550189,2.92266501863173,0.00347049665790133,0.0786319119384957
"YOR333C",36.5729564426095,-1.40902891817783,0.482242189563476,-2.92182838555308,0.00347983222542986,0.0786319119384957
"YDR060W",1.80839729968701,4.1943811990434,1.43647378061776,2.9199149024771,0.00350126978869869,NA
"YOR213C",10.9184590344274,1.65936193328837,0.568878065775843,2.91690264244116,0.00353526101788672,0.0786319119384957
"YDR114C",72.3918780229038,-1.46039424462095,0.501456240193394,-2.91230645381485,0.00358770460642985,0.0786319119384957
"YER141W",17.834316997241,2.22544506653048,0.764880126070019,2.90953443641541,0.00361967507943935,0.0786319119384957
"YJR100C",27.9906560739577,0.878386425620532,0.301911622189691,2.90941573977779,0.00362104980893603,0.0786319119384957
"YHR187W",23.57078711337,-1.59592213840595,0.548904459963941,-2.90746797450104,0.0036436765126883,0.0786319119384957
"YLR098C",48.2242104009485,-1.91223012228692,0.657853264944556,-2.90677302095337,0.00365178068483253,0.0786319119384957
"snR11",505.008680989443,1.29146117755914,0.444315758282795,2.90662924617038,0.00365345935343729,0.0786319119384957
"YPR151C",22.1666876629512,-1.88024647020413,0.647161854253469,-2.90537283346696,0.00366815871400288,0.0786319119384957
"YJR092W",25.3277181101578,-1.4419182804662,0.496300489275869,-2.90533318347125,0.00366862347194468,0.0786319119384957
"YAR003W",2.18548508136499,-3.97592439367598,1.37147121642285,-2.8990213910914,0.00374329354878605,NA
"YDR419W",5.67199895407974,-2.45391265135824,0.847130589258659,-2.8967347921006,0.00377068366915408,NA
"YBR241C",8.40024637672524,-1.63463960021869,0.564826336671867,-2.89405697661072,0.00380299147329007,0.080351926015877
"YEL073C",83.867546856772,-1.17164576618403,0.40538273709568,-2.8902211637776,0.00384970882273574,0.080351926015877
"YBR068C",56.8215595361398,1.93954348502904,0.671079323381708,2.89018513527623,0.00385015008399908,0.080351926015877
"YKL113C",5.34944869226432,-2.22131803846556,0.768573722400483,-2.89018213051538,0.00385018688706645,NA
"YGL007W",83.7710454834324,1.63422559385739,0.565940309946798,2.88762889855119,0.00388157528648126,0.080351926015877
"YHR137C-A",1086.42042655081,2.62534871707461,0.911463836535637,2.88036520138116,0.00397214768114702,0.0808784330650662
"YDR218C",18.2521203705177,2.07982452012052,0.72259107736215,2.87828702191149,0.00399841165186159,0.0808784330650662
"YOL085C",16.166412926033,-2.36189344267947,0.821184901808968,-2.87620173906816,0.00402492377578415,0.0808784330650662
"YDR537C",265.384035833617,0.787376711847799,0.273872448585081,2.87497598212473,0.00404058232901445,0.0808784330650662
"YPL277C",1.95080423161355,-4.29063594476244,1.49497933146949,-2.87003027697043,0.00410432497092119,NA
"YDR007W",70.3612299643303,1.22317106909583,0.426342147262381,2.86898932453672,0.0041178569688836,0.0817495867101319
"YGL133W",224.895294614726,0.801176654156242,0.279575261078094,2.86569223280614,0.00416098557159545,0.081934203694343
"YPR105C",17.9932626548402,-1.92057812293979,0.671038081745176,-2.86210004348028,0.00420844043950838,0.0819783800752215
"YLR331C",451.823731739886,-0.677379059823531,0.237012305456629,-2.85799110100419,0.00426332347700434,0.0819783800752215
"YMR264W",14.7954058148788,-2.81858919522927,0.986830803800867,-2.85620309416085,0.00428740788047507,0.0819783800752215
"YPR186C",24.2760538156811,-1.82362143341,0.63866291506447,-2.85537392323134,0.00429861860840344,0.0819783800752215
"YGL184C",14.6312413476039,-1.729874788488,0.606591774891558,-2.85179400725843,0.00434732627029755,0.0822595642707865
"YGL202W",9.06910271066577,-1.59110881741788,0.558459421059843,-2.84910372610114,0.00438425841905705,0.0823153014802805
"YFL030W",3.44998684062905,-2.46001769349075,0.864228800931378,-2.84648890529868,0.00442042695588104,NA
"YKL106W",16.1151362407632,-2.55991473922215,0.901309114737363,-2.84021840827394,0.00450826556523725,0.0839924553769586
"YBR160W",7.94324784760244,-1.62176284586882,0.57270843168955,-2.83174256939861,0.0046295104051757,0.0855929328346224
"YKR049C",6.18884952037617,-1.69928583602997,0.600916751583474,-2.82782237564885,0.00468658020466872,NA
"YOR159C",16.0242164927359,-1.43141781273491,0.506626280905624,-2.82539194408978,0.00472228126774802,0.0866467062915583
"YNL294C",5.2183182166121,-2.31051067121269,0.818874504911892,-2.82156869868759,0.00477894006426106,NA
"YCR049C",30.6002218557302,-1.33242505904283,0.4724100431583,-2.82048419236581,0.004795123594038,0.0873217243966919
"YKR065C",11.5183675903483,-1.49728523464533,0.532409851365788,-2.81227935734914,0.00491917596663372,0.0882829616013821
"YDL036C",56.1006703812589,-1.57741235775126,0.560923025442659,-2.81217259089414,0.00492080917266168,0.0882829616013821
"YML064C",9.71146832395732,-1.86342945442212,0.666221363575251,-2.79701245907531,0.00515775442989865,0.0918535384501069
"YEL050W-A",297.964309123429,-1.37092114907395,0.491396123543451,-2.78984933618982,0.0052732574207327,0.0924287844748694
"YLR086W",7.48481688210589,-2.45745866617423,0.882128856327221,-2.78582731825139,0.00533913057402269,0.0924287844748694
"YMR299C",13.6683074351796,-1.90057932391601,0.682518741694089,-2.78465514250724,0.00535846798456513,0.0924287844748694
"YGL249W",163.724125089212,1.06296445331186,0.381787410161621,2.78417890433285,0.00536634254784356,0.0924287844748694
"YBL055C",96.5712173390209,-0.879478250516672,0.316238006043416,-2.78106436832242,0.00541809931832104,0.0924287844748694
"YMR011W",42.8679667127621,1.34338149816423,0.483396113048025,2.77904902812234,0.00545182958169438,0.0924287844748694
"YKL169C",742.4201376049,-0.952774528448102,0.343128707596233,-2.77672636347657,0.00549093849847678,0.0924287844748694
"YKL052C",12.0212696486216,-2.15754489192317,0.777104380686668,-2.77639007776113,0.00549662179844821,0.0924287844748694
"YEL020C-B",743.961967165862,-1.12679812797597,0.406414910739768,-2.77253146525786,0.00556221417373215,0.0924287844748694
"YER086W",14.1154209610446,-1.99667768842782,0.721030507118355,-2.76920001125566,0.00561941265750947,0.0924287844748694
"YCR001W",18.7282425467553,1.3328980310458,0.48148361731543,2.76831439972461,0.00563470693954889,0.0924287844748694
"YHR007C-A",9.32292718496402,1.42044965318736,0.513252348326722,2.76754633041278,0.0056480016937575,0.0924287844748694
"YEL013W",10.4926908075602,2.47828401266215,0.897368312717344,2.76172445309284,0.00574969806860552,0.0928179692410113
"YPL199C",388.920990850885,1.8923499886211,0.685468874359703,2.76066508546977,0.00576837965039074,0.0928179692410113
"YPL073C",144.207083229498,-1.1264620489863,0.408348129475811,-2.75858261046111,0.0058052630039036,0.0928179692410113
"YDR252W",12.5326810534054,-2.81770918624172,1.02260387454618,-2.75542588521111,0.00586157826877079,0.0928179692410113
"YOR115C",35.7600255511273,-1.49942191212704,0.544190708613298,-2.75532435301561,0.00586339772662045,0.0928179692410113
"YIR020C-B",159.325835978176,-0.953286927566104,0.346599703815826,-2.75039740966615,0.00595230267909851,0.0936134875894583
"YBR053C",62.1210692057342,-0.980537237643851,0.357096080254043,-2.74586390572051,0.00603517935082357,0.0943002504407918
"YNL323W",9.36066170715787,-1.9639597208765,0.715983358556475,-2.74302425804438,0.006087618815391,0.0943002504407918
"YIL161W",84.0523592393163,2.37547612145442,0.866459236786474,2.74159016443127,0.00611425772957074,0.0943002504407918
"YPR015C",22.3667137857884,1.42415600266462,0.520288624164245,2.73724224693993,0.00619566507182239,0.0943002504407918
"YLR233C",24.9182895493148,1.75589773697351,0.642151559161439,2.7343976852855,0.00624945141814228,0.0943002504407918
"YDR535C",12.6527921505552,-2.04259505355937,0.747275652258032,-2.73338900764034,0.00626862470492155,0.0943002504407918
"YKL143W",1.62458818791964,-3.92382210119929,1.43571426292712,-2.73301046212319,0.00627583388058911,NA
"YFL019C",28.6717298557763,1.61022632198334,0.589409264055906,2.73193249611125,0.00629640400990973,0.0943002504407918
"YER023W",90.3631254204492,-1.39347241651199,0.510176234172595,-2.73135501651097,0.00630744862568467,0.0943002504407918
"YJL132W",66.8419094155436,-1.02724227314209,0.376431802314068,-2.72889343256135,0.00635472361741906,0.094424175468644
"YER120W",11.0544192250957,2.62982898404938,0.964498941486549,2.72662713345866,0.00639852981802347,0.0944953610930052
"YBR264C",78.8400548405616,0.811067331615975,0.297865566114592,2.72293082478674,0.00647056048845351,0.0949799848668751
"YDR176W",11.6475603877527,-1.47454563532884,0.542007795712781,-2.72052477287656,0.00651783879519948,0.0950976238673081
"YER055C",189.015650539497,2.59853378535194,0.956283009117755,2.71732715166537,0.00658115204453735,0.0954464086938291
"YNL266W",472.379969877559,0.64577857656649,0.238562765314238,2.70695460675039,0.00679035413966998,0.09651932538732
"YNL122C",15.8141315167442,1.77850568584663,0.657018914601627,2.7069322455123,0.00679081152288671,0.09651932538732
"YOR335W-A",214.937828915739,0.538658690759325,0.199122300935986,2.70516505799365,0.00682704575848097,0.09651932538732
"YPR068C",22.9837986942069,-1.51659888363691,0.560770319471906,-2.70449207273512,0.00684089019432542,0.09651932538732
"YDL065C",31.2320399249232,-1.3810473725303,0.511155315864365,-2.70181553368949,0.00689620110153275,0.09651932538732
"YDR263C",38.5069127688477,-1.79544563519546,0.664969473448478,-2.7000421927407,0.00693306828056821,0.09651932538732
"YPL089C",21.9705329255613,1.35313927340633,0.501187248888516,2.69986771692056,0.00693670512518353,0.09651932538732
"YPR035W",2.34767638500559,3.99556011360401,1.48036478726734,2.69903752640562,0.00695403343916743,NA
"YBL040C",8.83697347408561,-1.54546392427528,0.572800072546465,-2.69808611825886,0.00697393969561561,0.09651932538732
"YOR040W",77.3373965482031,-1.55735108504757,0.577663960977144,-2.69594641565183,0.00701889566720784,0.0965895756021443
"YGR250C",11.5578120637963,-1.58773965881572,0.589845190544358,-2.69179046344419,0.00710695813447731,0.09724888475539
"YLR028C",10.9570357565165,-2.62911311910349,0.979478898758275,-2.68419577229946,0.0072704518996833,0.0985791947332484
"YIL107C",3.94170567182317,-3.49306019508612,1.30146743280829,-2.68393976447711,0.00727602140797305,NA
"RUF20",245.148281242172,0.741607655398967,0.276701267096549,2.68017441040557,0.0073583809543767,0.0985791947332484
"YER084W-A",7.10544953169136,-2.45589654936312,0.916496899488224,-2.67965614584676,0.00736978218855452,0.0985791947332484
"YHR028C",21.3168349080045,-1.12920247337959,0.421603004739959,-2.67835489947722,0.00739847801286791,0.0985791947332484
"YKR003W",41.8922786268915,1.34401085265278,0.502169494470259,2.67640879713449,0.0074415816202959,0.0985791947332484
"YPL274W",151.956614570028,0.919834687174955,0.343721772842281,2.67610247546648,0.00744838672014222,0.0985791947332484
"YPL135W",0.955071053310896,4.28271931974079,1.60080944114332,2.67534611532651,0.00746521357611825,NA
"YPR014C",87.1408340141746,1.07454336580943,0.402148178074248,2.67200853912869,0.00753987297405197,0.0989384348446075
"YLR360W",145.032255776854,0.605563142968361,0.226730536097144,2.67084951763579,0.00756595571558081,0.0989384348446075
"YMR004W",4.08348226982878,2.57765541563702,0.966230951450359,2.66774254309265,0.00763627493677296,NA
"YER158W-A",1034.5354852006,0.877483000985508,0.329296041089362,2.66472380925886,0.00770515756762479,0.0989384348446075
"YLR018C",4.27755523686345,-2.08731364243374,0.783435020440287,-2.66430985081658,0.00771464672018043,NA
"YPR063C",20.0151723154187,-2.0385641036989,0.766408551060359,-2.65989216962476,0.00781656720235832,0.0989384348446075
"YPL158C",59.6647199243237,0.829959189882544,0.312079566088447,2.65944739761438,0.00782689510093349,0.0989384348446075
"YBR288C",14.2471709885413,-1.90774587004321,0.717424616016701,-2.65915864531585,0.00783360666226076,0.0989384348446075
"YOL112W",19.1285095058616,-1.73003582051807,0.650767047270227,-2.65845639814594,0.00784995073796127,0.0989384348446075
"YHR034C",35.9709854600604,1.19234369229802,0.448605147093047,2.6578912436123,0.00786312630195889,0.0989384348446075
"YGR182C",174.602855979747,-0.769558323856923,0.289728713079403,-2.65613413209073,0.00790421683577071,0.0989384348446075
"YPL099C",22.6662055233407,-1.61975801873063,0.610217053592409,-2.65439651218358,0.00794504058615966,0.0989384348446075
"YOR339C",60.1383154563895,1.62966355848865,0.614042269850118,2.65399246681574,0.0079545602702334,0.0989384348446075
"YPL114W",691.424530588066,2.59322533849957,0.977277849241281,2.65351899719496,0.00796572865181605,0.0989384348446075
"YGR197C",0.949619302776164,4.33345981239921,1.63496263086486,2.65049471504245,0.00803739847632819,NA
"YPL273W",62.2776513491088,1.02341562282251,0.387183960771306,2.64322835270286,0.00821196308961591,0.101289858361732
"YML090W",267.42456000116,1.06959745263126,0.404824215719143,2.64212814130002,0.00823868790142905,0.101289858361732
"YNL185C",2.13363755360879,-3.65629477110496,1.38808776968643,-2.63405157148738,0.00843726716497515,NA
"YDR032C",5.38666543876737,-2.4876686305028,0.945465005836973,-2.6311588637811,0.00850942485505834,NA
"YOR200W",192.07163351316,-1.10591905632953,0.420459093333504,-2.63026552134127,0.00853182025331552,0.103604594176788
"YPL137C",5.10031881900051,2.46609393019641,0.937632296930948,2.63012903700994,0.00853524644588812,NA
"YAL055W",8.09225403594819,2.78981769317067,1.06075031519847,2.63004182341316,0.00853743642982543,0.103604594176788
"YML083C",30.0922696798262,-1.12140136061811,0.426597975384217,-2.6287076482445,0.00857100102726772,0.103604594176788
"YOR141C",1.35592155588825,-4.01297382669835,1.52702420522207,-2.62797001709266,0.00858960862871227,NA
"YGR029W",50.777555089233,-1.43530495498154,0.546287194341751,-2.62738165903928,0.00860447652496391,0.103604594176788
"YPL214C",36.6009333790377,-1.66283089439964,0.633730655727579,-2.62387637298462,0.00869353339985882,0.103604594176788
"YDL218W",46.249804434831,-0.932772789331273,0.355596938802737,-2.62311816426721,0.00871290481493024,0.103604594176788
"tN(GUU)N2",15.4533966749252,2.35405338321961,0.897606020484793,2.62259090235179,0.00872639851860643,0.103604594176788
"YPR150W",3487.97695816866,1.15034997940837,0.43960633420803,2.61677298504076,0.00887653545681889,0.104761930872231
"YER014C-A",571.485537408229,1.31962131735254,0.504543971891507,2.61547335984484,0.00891038718401304,0.104761930872231
"YGL220W",6.27988307104565,-1.77036218204249,0.677089134272065,-2.61466635991109,0.00893146533922004,NA
"YPL246C",16.09797334308,-1.47185293576627,0.563776713851932,-2.61070189598649,0.00903566190903818,0.105721609389809
"YNL292W",4.69843948618694,-2.48523947685246,0.952888835298487,-2.60811060513052,0.00910435311694048,NA
"YKR054C",14.7330889064367,-1.26831268153804,0.487043668863544,-2.60410464732554,0.00921146265419993,0.107260396867655
"YDR009W",22.8055306983577,1.77296308113546,0.681331199322058,2.60220445342823,0.00926266134293078,0.107340506088892
"YMR074C",95.1131176284421,0.762034633424264,0.293137912378624,2.59957719982669,0.00933386812593872,0.107506830974302
"YJL037W",79.7752726905864,2.44547778481491,0.941145649002827,2.5984052387704,0.00936578915589503,0.107506830974302
"YAL026C",2.37557607386313,-3.55023314790869,1.36678379461985,-2.5975089563424,0.00939026713429553,NA
"YMR091C",30.824097297729,-1.79225323374814,0.690695550478938,-2.59485272853628,0.00946314574054205,0.108111976337702
"YOR071C",55.8153988042863,1.01614331054095,0.392177424445611,2.59102958814468,0.00956892639616093,0.108807228786393
"YGR249W",28.8742755000924,1.08169454887963,0.417863391707484,2.58863200353488,0.00963580073614488,0.109055651322163
"YMR204C",5.8737416313591,-2.23625697205858,0.864151695504001,-2.58780603416432,0.0096589352973572,NA
"YMR134W",9.95261084168602,-2.22030677399781,0.858301066747136,-2.586862419282,0.00968542557482045,0.109107445312628
"YMR055C",53.526415689664,-1.38619947024897,0.536808105900844,-2.58229981069813,0.00981442830921699,0.109936502580858
"LSR1",24.8285112103101,1.29912182543882,0.503329180906366,2.58105803263669,0.00984980225435433,0.109936502580858
"YKL221W",6.18903051917152,2.0784349331394,0.805340150718124,2.58081623185688,0.00985670351836007,NA
"YDR275W",5.71460738715096,-3.55878283917588,1.38091133620439,-2.5771262396597,0.00996255586411161,NA
"YKL045W",241.70735033137,0.791403704873849,0.30722209153173,2.57599868853218,0.00999510254183667,0.110786239797348
"YLR444C",126.26870579467,-0.745451008956124,0.289469965663572,-2.57522747566323,0.0100174180493886,0.110786239797348
"YBL049W",9.85853085442348,-1.6265412548806,0.632672774441167,-2.5709044558102,0.0101433306813304,0.111240568833424
"YGL258W",7.12339997008283,1.92142705401385,0.747545258980709,2.57031535004817,0.0101605976753916,0.111240568833424
"YHR180W",73.4245019332573,1.67743718716318,0.653306538887808,2.56761120134945,0.0102401938970634,0.111240568833424
"YBR067C",23.3063956023706,-1.54910395682674,0.603341056578454,-2.56754275204096,0.0102422158752492,0.111240568833424
"YKL202W",396.750715581752,0.98369601557479,0.383665183356769,2.5639439236269,0.0103490263343459,0.111898847240115
"YJR115W",18.2904744812217,-1.67309039857468,0.653279444125114,-2.56106389634733,0.0104352161887105,0.112329304929141
"YLR007W",34.1991837039367,-1.5196008518798,0.593959672719368,-2.55842428648817,0.010514771439367,0.112684851443128
"YNR011C",5.94355224544808,-1.75003250788789,0.68482911206126,-2.55542948900126,0.0106056846255724,NA
"YMR307W",7.62789740894937,1.72519871824613,0.675641754958684,2.55342229159835,0.0106670078392838,0.113812744435001
"YOR263C",109.307040818136,1.12894604534752,0.443031626524956,2.548229015167,0.0108271367451482,0.114517125376878
"YDR077W",5.50512257268248,2.78520172416066,1.09362977188521,2.546750093827,0.0108731268338023,NA
"YEL040W",27.2773143033906,-1.77076478413436,0.695449818694339,-2.54621503454965,0.0108898083205657,0.114517125376878
"YJR049C",5.7467303893349,-2.55370225203011,1.00343707184087,-2.54495505866171,0.0109291803345244,NA
"YOR190W",115.747286692211,1.30293812519743,0.512048400982565,2.54456048041013,0.0109415361903552,0.114517125376878
"YJL089W",91.4885348472653,0.90670316610264,0.356402455378239,2.54404298404842,0.0109577599295291,0.114517125376878
"YDR291W",6.58908030371899,-2.05067906354804,0.806074885770192,-2.54403046137413,0.0109581527856528,NA
"YOR119C",18.6643158714992,-1.45725425045681,0.572894160435695,-2.54367097990411,0.0109694356265218,0.114517125376878
"YNL150W",586.241159284194,1.00474255131763,0.395779508440518,2.53864217295281,0.0111283577151158,0.115037274197696
"YNL038W",9.39925338682088,-3.01270811831507,1.18703525428212,-2.53801065086062,0.011148459149521,0.115037274197696
"YJR102C",14.4556182718152,-1.68914040244463,0.665646530985753,-2.53759363838821,0.0111617503866468,0.115037274197696
"YCL033C",3.60404004640506,-2.08845908410005,0.823495352083455,-2.53609091880874,0.011209762655724,NA
"YDR514C",12.8335977095768,-1.55423708659675,0.614434095750568,-2.52954238273212,0.0114211379150005,0.116958961747714
"YNL134C",56.6250864547333,1.76337735010149,0.697313308359393,2.52881642865857,0.0114447869257672,0.116958961747714
"YMR138W",5.2326267766307,-2.02064776332878,0.799456902285811,-2.52752557086109,0.0114869458739349,NA
"YJL119C",15.4015576244056,-0.974936531316766,0.386177197285618,-2.52458337304597,0.0115835524803024,0.117879681123078
"YHR071W",3.97307271992045,2.30800374967586,0.914224804102821,2.52454728784222,0.0115847417941079,NA
"YOR166C",25.74990190513,-1.09804773412881,0.435538909691554,-2.52112431219162,0.0116980516954278,0.118546783290068
"YHL015W-A",25.9528529217978,1.20439403329219,0.478541593159592,2.51680115272766,0.011842564476996,0.119511213180351
