"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YAL026C",419.476716330268,0.591057713507334,0.198282574149895,2.98088581934848,0.00288536582791454,0.020577389553349
"YAL027W",238.684271017823,-0.453744018412991,0.293927439001023,-1.54372800292187,0.122705473997287,0.258380159361488
"YAL028W",205.915985587552,1.1236653641244,0.377865176417055,2.97372034856209,0.00295350196484653,0.0209125443130352
"YAL029C",578.647768865147,0.684879027570688,0.229092683124221,2.98952816052762,0.00280509696886202,0.0203815045643433
"YAL030W",795.030910402265,-0.35631866398232,0.208670624183645,-1.70756504599676,0.0877673376706699,0.20579008255659
"YAL031C",357.649654417401,0.376511568541229,0.164925946890243,2.2829128808446,0.0224693276691301,0.079844975652789
"YAL031W-A",8.19864376917477,0.487774759802934,0.680765260703768,0.716509475378748,0.473703911413574,0.633245748244639
"YAL032C",406.026669135796,0.0837908218648645,0.252231864660371,0.332197607061616,0.739751324039012,0.837372466507503
"YAL033W",146.350129749074,-0.150109493206784,0.319619651229949,-0.469650387981897,0.638621399345064,0.762438565592006
"YAL034C",1797.84919046659,0.496746521404442,0.285033255897466,1.74276689167504,0.0814241120240953,0.19574749546937
"YAL034C-B",11.5188573833142,0.740579163979989,0.607023845651506,1.22001659289865,0.22250516874869,0.384936865957536
"YAL034W-A",208.00076226237,-0.17901188326314,0.16561101463163,-1.08091773763549,0.279775913482341,0.446254142992494
"YAL035W",1545.78761705123,0.461173476211524,0.232154188681695,1.98649646956763,0.0470223470535216,0.135011629661808
"YAL036C",361.536451011112,0.0635022336263236,0.223806198132662,0.283737600460387,0.776620988402487,0.858956164823382
"YAL037C-A",3.54305541720035,-0.0441239640657236,0.73858748923025,-0.0597410120116023,0.952363840084854,0.969953673542886
"YAL037C-B",12.9267461660984,1.86127022157919,1.21574510135581,1.53097077627825,0.125827832031971,0.262538071158599
"YAL037W",88.1509581462162,0.104593759292717,0.316983837188493,0.329965591370266,0.741437152577882,0.838665907384798
"YAL038W",1504.42904896862,-0.185629365877241,0.754432800723961,-0.246051557804896,0.805650498229606,0.878322590832488
"YAL039C",1392.71141957508,1.00647134994947,0.354221658033941,2.84136028140049,0.00450686651350908,0.027366095408084
"YAL040C",1060.2595480865,-0.200525240835773,0.478395969353956,-0.419161643662195,0.675112579658454,0.790275832443255
"YAL041W",468.943935854876,0.542913622457773,0.119474378735167,4.54418452060942,5.6198427024515e-06,0.000788821557507737
"YAL042W",1271.12130439659,0.533639903020218,0.301812097967782,1.76811965661225,0.0770902633130284,0.188177639921344
"YAL043C",573.762356006264,0.395107517825365,0.185400095418774,2.13110741357988,0.033119673895063,0.1054288731341
"YAL044C",2354.84831528745,-1.33204551101898,0.508079567988674,-2.62172619200595,0.00877002718616833,0.0421326050369535
"YAL044W-A",174.28172279819,-0.96776497991588,0.267111527020128,-3.62307456631385,0.000293460755226556,0.00578384829821491
"YAL045C",1.10199281909876,0.192191653169888,1.26864645509332,0.151493469593741,0.879591409884165,0.925256104125094
"YAL046C",519.286847312052,-0.149360698062405,0.272992943811461,-0.547122925512532,0.584314051283253,0.722072701776292
"YAL047C",246.507410386533,0.012183802009214,0.15299489711239,0.0796353488852886,0.936529860250223,0.959205375937873
"YAL048C",320.769387573986,0.421318285334579,0.190940665479645,2.20654036308203,0.0273828531292857,0.0917448314037815
"YAL049C",2865.71152172239,-0.423382065615282,0.187372314714718,-2.25957642813933,0.0238822526915929,0.0832374676203598
"YAL051W",631.675592779867,0.616850713941838,0.208227744537851,2.9623848412271,0.0030642948768422,0.0213715772279152
"YAL053W",1777.82614522677,0.357603274704215,0.283798631540528,1.26005989797434,0.207695364639254,0.367787510072608
"YAL054C",22561.3440286091,-1.76131194418542,0.955708489244946,-1.84293847340096,0.0653858870002774,0.16875187551764
"YAL055W",176.66613405002,-0.103518651710668,0.310839707314239,-0.333029047688612,0.739123660811932,0.837094197756671
"YAL056C-A",2.93351412041186,0.2608099019781,0.845522987476054,0.308459859567669,0.757742842852619,0.846260361203937
"YAL056W",1584.78662683253,0.203496649243376,0.127887524883618,1.59121579238135,0.111612199832968,0.243218029426193
"YAL058W",172.46746796644,0.0561897191597406,0.181208147395622,0.310083845386182,0.756507659200289,0.84560766758437
"YAL059W",57.3019847488591,-0.24334668232134,0.300296065052903,-0.81035588088199,0.417766890119844,0.58453292101952
"YAL060W",4221.46747841217,-0.828838851590709,0.288407868898288,-2.87384271017589,0.00406894920389896,0.0256951229890388
"YAL061W",2654.90937189498,-0.59142629405216,0.410295126107758,-1.4414655608091,0.149503900459093,0.293768544128543
"YAL062W",9091.90290676794,-1.59503592725813,0.939180170069347,-1.6983279439773,0.0894962549188087,0.208341074398252
"YAL063C",91.5921159820042,-0.0311889294851548,0.253676058119103,-0.12294786396638,0.902152383686972,0.938378847807935
"YAL063C-A",4.12452775218138,1.19282068355788,0.737639535720376,1.61707802496374,0.105912510094609,0.235124249584582
"YAL064C-A",2.60358038733545,1.69666056482363,1.08912470399746,1.55782029238369,0.119327092463874,0.254476561829035
"YAL064W",0.45219591731888,0.946573450623264,3.3783235786616,0.280190286271592,0.779340902839233,0.86090596279726
"YAL064W-B",5.13061938519809,0.345571276669288,0.619305849283587,0.557997760022846,0.576866139511251,0.716701926699152
"YAL065C",24.5680302468817,0.261442602269769,0.389545533546312,0.671147734360268,0.502151520008334,0.656218321534377
"YAL066W",4.48804756268623,1.13279399119794,0.740327400616238,1.53012571229299,0.126036829900967,0.262643329090094
"YAL067C",198.379281722388,-0.545671701100575,0.386135875076839,-1.41315981321857,0.157659134891444,0.304758315207999
"YAL067W-A",5.42463957232211,1.66248783413222,0.959261997954963,1.73309047755092,0.083129502459382,0.198226952582681
"YAL068C",10.4198147640652,1.21710795954311,0.720730722268138,1.68871385933553,0.0913247599945278,0.211531322023723
"YAR002C-A",1512.58522409747,-0.870743832348057,0.320050705445241,-2.720643377857,0.0065337481709024,0.0346329736097209
"YAR002W",562.305910718252,0.0747356750265392,0.117814127529001,0.634352404028475,0.525874359396856,0.675920924793961
"YAR003W",426.736904095192,0.196917996369727,0.124413332343487,1.58277246224758,0.11352453889403,0.245664874635434
"YAR007C",1243.10889597278,-0.173553867397876,0.301896645376347,-0.574878422983212,0.565394463924647,0.708578776217252
"YAR008W",343.810078040894,-0.17572732766011,0.339471359462797,-0.517649936472382,0.604721074204497,0.737365716542344
"YAR014C",859.541907981981,0.0983075437307409,0.133357192750719,0.737174663795633,0.461044142351533,0.621071917429417
"YAR015W",1541.07798348672,-1.37598433738409,0.359158299050604,-3.83113613418193,0.000128817798758697,0.00373511138560428
"YAR018C",282.846472269901,-0.14830223950534,0.187458143516638,-0.791121883121487,0.428903250065408,0.595522102749258
"YAR019C",385.554426896189,0.380043512636049,0.223708155636017,1.69883619824034,0.0894004165770218,0.208274980301655
"YAR019W-A",0.631641596172583,1.49715281898487,2.13273321140848,0.701987858104455,0.482713188845693,0.640299968709408
"YAR020C",65.4858418339831,0.346870233150956,0.313934363198394,1.10491323605676,0.269240229068057,0.435461323629006
"YAR023C",234.918678176285,-0.449200239720008,0.243225720195587,-1.84684514186571,0.0648173932443605,0.167712640166915
"YAR027W",299.462303189901,-0.818621657594852,0.222960485769522,-3.6715997221188,0.000243072842694885,0.00519452552416473
"YAR028W",277.313331306358,0.0208042319384416,0.247179991360317,0.08416632682908,0.932926918367977,0.95717094863457
"YAR029W",63.5776440375596,0.22920986318526,0.343296049976566,0.667674047519354,0.504366627189691,0.657721344916286
"YAR030C",124.730820358705,0.460535488176298,0.257988173990436,1.78510309621158,0.0742936574775194,0.183829178117452
"YAR031W",27.3063559869411,0.129718100431887,0.429700559645578,0.301880222215396,0.76275353769665,0.85077945617022
"YAR033W",87.786886147615,-0.567794786015656,0.182986613857073,-3.10293072289512,0.00192479887489769,0.0160425881934793
"YAR035C-A",61.7772570451644,-0.241373846042794,0.326324671684085,-0.739673910639732,0.459525995898174,0.620049562704589
"YAR035W",2155.46935877571,0.118750581496378,0.526315379363579,0.225626280653192,0.821499564438083,0.888543136597128
"YAR042W",1613.3995178883,0.520053910091133,0.310235731831744,1.67631854338811,0.0937264275712396,0.215748943973155
"YAR050W",141.156180811018,-0.0399977888105937,0.211708086237871,-0.188928961200154,0.850154702440168,0.908086378808453
"YAR053W",3.54192430036141,-0.818215283000849,0.900321357881251,-0.908803590893784,0.363489272679391,0.532512902380621
"YAR064W",2.21877697561324,1.76319539487514,1.25895437273227,1.40052366715128,0.161406798510804,0.309196150000845
"YAR066W",5.13822782103586,0.481694210806546,0.628834828902723,0.76601070530249,0.443699207066923,0.606839997946934
"YAR068W",23.7466047316503,-1.16675636284032,0.647262574267312,-1.80260130776302,0.0714995832321488,0.179037717941891
"YAR070C",1.14144523951511,-1.95119985595946,1.41817473716283,-1.37585292194881,0.168917063519758,0.319421856796702
"YAR071W",54.6493549236362,-0.33078844438492,0.245803301951899,-1.34574451098974,0.178434325725074,0.332030851364284
"YAR073W",1.52575994318384,-0.215242732614429,1.06632568050963,-0.201854589595515,0.840037051618498,0.901605203765514
"YBL001C",2400.38022734897,-1.04764349756811,0.308638468158719,-3.3944035032903,0.000692112712140242,0.00877669982908563
"YBL002W",1853.6310767896,-0.544063993367673,0.457725989233575,-1.18862377528238,0.234633449549364,0.398212746473446
"YBL003C",1290.05529424981,-0.297407117416806,0.377596813623697,-0.787631427719605,0.430942552309469,0.597418900799838
"YBL004W",978.159956956118,0.736764318612508,0.216270322770816,3.40668247577022,0.000661771639581197,0.00856834726635949
"YBL005W",384.531040856797,0.195615442322147,0.171493411968638,1.14065864149884,0.254056233614201,0.418860464175468
"YBL006C",396.163784093078,-0.627746678607126,0.419709781585106,-1.49566845031901,0.13479117054677,0.273853298967418
"YBL007C",1885.97143399866,0.770228495529309,0.245112382655743,3.14234836765094,0.00168391403490206,0.015007003000801
"YBL008W",208.937702623167,1.180588221305,0.228706844505356,5.1620152595711,2.51942193486339e-07,0.000129666248914302
"YBL008W-A",0.83019837345181,-0.255022528604207,1.55018904376331,-0.164510599291234,0.869334587066001,0.919384259876
"YBL009W",332.960468718876,-0.0769530996162389,0.324154899691767,-0.237396071104932,0.81235741169925,0.882363590336716
"YBL010C",301.870101592343,-0.193653938131091,0.176784698796015,-1.09542250799963,0.273374293006391,0.439448108695333
"YBL011W",521.641750682878,1.05943195812569,0.306594786588098,3.45547936387126,0.0005530112306062,0.00772714334892283
"YBL012C",3.51485908314808,-0.101509435082874,0.757835609187105,-0.133946510103633,0.893449236270449,0.933733464545854
"YBL013W",42.1872289552176,0.374301636967098,0.376299987756138,0.994689474211901,0.319926284372822,0.489317665251745
"YBL014C",232.989850730009,1.03794914399415,0.20045141807437,5.17805837426931,2.31301388333516e-07,0.000129666248914302
"YBL015W",32598.2842630568,0.228796624456621,0.386328635301202,0.592233149578052,0.553716154379424,0.699847741170011
"YBL016W",179.847479118076,-0.0240342140804295,0.486458101417568,-0.0494065450043742,0.960596910008286,0.974674846900118
"YBL017C",1928.38678525766,0.80546889241328,0.22640873117938,3.55758759044995,0.000377084377644451,0.00646155985941792
"YBL018C",152.601106773763,-0.114839129999292,0.359714607321807,-0.319250671676381,0.749547232489462,0.842285973044927
"YBL019W",340.743861003781,-0.124162112475287,0.139871942940802,-0.887684190730351,0.374745219888519,0.543165659470171
"YBL020W",951.194053463182,0.283966763216046,0.193821612561325,1.46509338903678,0.142946343196768,0.284969856547205
"YBL021C",489.8738952173,0.280446624021526,0.373061357512602,0.751743964830375,0.452233691585187,0.613616624051168
"YBL022C",1544.95706806081,1.17512689937648,0.354091198940387,3.31871253194949,0.000909570182581919,0.0102136462684108
"YBL023C",487.394578592698,0.272637884051181,0.185504204004741,1.46971269742336,0.141690519501419,0.283289300239806
"YBL024W",347.314426625746,0.400729874420361,0.198575079923157,2.01802700809906,0.0436316039745517,0.128392250896685
"YBL025W",174.632101248683,-0.551791049601852,0.275201876306808,-2.00504101573308,0.0450022213250285,0.131038999954444
"YBL026W",519.046758323447,-0.867194133050198,0.237289370859865,-3.65458482151034,0.000259736534673363,0.005419367696428
"YBL027W",4649.05161952107,-0.494479370897635,0.326399933552727,-1.51494936140285,0.12983640303532,0.26836332836216
"YBL028C",152.51221820408,-0.857410742420005,0.336717630531733,-2.54637911613363,0.0109087578224423,0.0491411293299807
"YBL029C-A",1312.41003500266,-0.907160141033435,0.290753869398983,-3.12002775030519,0.00181667377489905,0.0156046971262539
"YBL029W",876.108177972713,-0.370370183438203,0.243826046062015,-1.51899351779671,0.128815314864513,0.267055235346882
"YBL030C",12963.201884238,1.00591048824407,0.514860675110378,1.95375280512232,0.050775537183037,0.142865475007944
"YBL031W",105.973638366847,-0.127865817199791,0.371485877764783,-0.344201017732236,0.730706835553055,0.830114197823912
"YBL032W",600.854345158992,0.182850569484827,0.212127128871812,0.861985783983923,0.388728807630252,0.556898426333666
"YBL033C",1381.21633870633,-0.154741907770585,0.288677358411488,-0.536037563257775,0.5919518942463,0.726731017681472
"YBL034C",234.730001175251,0.170496687758155,0.276646934886391,0.61629704239511,0.537721204665251,0.686150033060453
"YBL035C",284.022438621245,0.106935329430393,0.309856271754271,0.345112683454726,0.730021411083385,0.829856844257498
"YBL036C",832.566682950565,-0.0999982353056489,0.1373313574962,-0.728152966145521,0.466547559493958,0.626527011836201
"YBL037W",518.004738116622,0.317637197293652,0.183576254295414,1.73027387726577,0.0836313088067542,0.199039292173608
"YBL038W",1512.42152418248,0.270251883745551,0.244410589660564,1.10572902802974,0.268886892281413,0.435260086254686
"YBL039C",319.561873412383,0.334267301338547,0.287120591317051,1.16420525537799,0.244385811478739,0.408478152014261
"YBL039W-B",222.15722007073,-1.0967105128728,0.304996343637017,-3.59581528025797,0.000325902618535134,0.00604353495189652
"YBL040C",946.15420772798,-0.133574924478018,0.138027794544387,-0.967739323220608,0.333212468151748,0.501564758300072
"YBL041W",1764.47828983001,-0.452312940155396,0.122577590720539,-3.69001330093533,0.000226172331264402,0.0049216352832493
"YBL042C",791.348683438133,-0.542691109709415,0.436980251438176,-1.24191220981572,0.214316113537643,0.375281065270338
"YBL043W",3930.09862787086,0.657834964476371,0.327947982400255,2.00591252204593,0.0449091140949574,0.13082957011814
"YBL044W",2.16902647258723,1.06590425357608,1.28765567964869,0.827786706044654,0.407823289210427,0.575180779667411
"YBL045C",22992.8788146261,0.0905930182979691,0.247618063354612,0.365857874303102,0.714483662140275,0.818454392351523
"YBL046W",368.284636361397,-0.0853408232469735,0.214155629527276,-0.398499088888551,0.69027610553655,0.800139870081406
"YBL047C",2996.46620327398,0.277347897484425,0.20787513724737,1.33420427838074,0.182186109675427,0.337139567457063
"YBL048W",655.140310179646,-0.817237604774252,0.371615540507521,-2.1991480863748,0.0279043308773573,0.0930043969231295
"YBL049W",1450.86071052273,-0.9743191695333,0.340935867586681,-2.8577784333166,0.00428044966885978,0.026436057154878
"YBL050W",1675.95349216223,-0.130346740442135,0.151412933089229,-0.860869265146063,0.389343469692101,0.55764964490223
"YBL051C",642.325411252651,0.87349129760413,0.299140006278121,2.92000828799881,0.00351287961942331,0.0230907968923075
"YBL052C",150.286977786599,0.0809096811687362,0.199550925529198,0.4054588118505,0.685154332977496,0.796745087642443
"YBL053W",1.06052725963765,1.25358510293629,1.31929652785326,0.950192073177141,0.342051846617703,0.510804296002035
"YBL054W",276.449805221898,-0.45390122557955,0.339951475217902,-1.33519416348644,0.181862016740565,0.336987643381256
"YBL055C",373.344058761922,0.204327373460949,0.168484097524226,1.21273981618098,0.225275697245643,0.387657482916994
"YBL056W",2147.54245684628,0.164478958173334,0.190544173164833,0.863206444161634,0.388057490654332,0.556452997975657
"YBL057C",485.132986110949,-0.374487065062729,0.304993388350604,-1.22785305966121,0.219548926832167,0.381523402396023
"YBL058W",2536.8251750784,-0.0412247410271461,0.163254239964062,-0.252518654561261,0.800648600378205,0.87517234056219
"YBL059C-A",871.73515708665,0.211733785035783,0.291454352979541,0.726473229413888,0.4675762447309,0.627226517692884
"YBL059W",435.362725271582,0.0808243483969848,0.248077822792393,0.325802393326483,0.744584905596782,0.840022836824769
"YBL060W",436.086543969811,0.108231670471443,0.164353065869683,0.65853149680372,0.51022121281348,0.662140409820561
"YBL061C",406.336047337089,0.704764557075566,0.268251446079711,2.62725352416607,0.00862898988146361,0.04170003247881
"YBL062W",1.40584559920957,2.8248348579149,1.62865094947564,1.73446302832683,0.0828858541264338,0.19795167636692
"YBL063W",191.382964817997,0.0750595906389545,0.307061952662628,0.244444451642706,0.806894738599469,0.878903334319281
"YBL064C",12033.9352540694,-0.6736424386977,0.177196496678199,-3.801669058509,0.000145108869959583,0.00387962069640859
"YBL065W",7.5418784416086,0.334351315014917,0.610899462068552,0.547309886119033,0.584185629170855,0.722072701776292
"YBL066C",1208.36592381677,0.274341006915791,0.303596314462815,0.903637474655157,0.366222907484373,0.535194413953578
"YBL067C",1270.31723947225,-0.830461863800071,0.42633887955527,-1.94789146292817,0.051473196298103,0.144018525967588
"YBL068W",560.606255515396,0.0421808975632341,0.150637375015689,0.280016148441521,0.77947449348883,0.86090596279726
"YBL069W",73.9076939900535,0.519943424120258,0.285185771663383,1.82317449109618,0.0683252845164704,0.174186695125976
"YBL070C",3.2621577648206,2.82784126793194,1.35036995457571,2.09412336104625,0.036289653052076,0.113109520562179
"YBL071C",110.894423279108,-0.0803159129083407,0.273778953370941,-0.293360435195766,0.769256520539712,0.855098680859118
"YBL071C-B",0.905166537038286,0.0458502268757851,1.69147251652706,0.027106693385669,0.978375511963835,0.98684422046197
"YBL071W-A",99.3930140488453,-0.439708034834247,0.33345577750169,-1.31863972526917,0.187338481337713,0.34271005009858
"YBL072C",1279.85063372356,-0.623113018206263,0.398956086860528,-1.56185865745194,0.118372525894993,0.253032989956497
"YBL073W",2.85025960327345,0.635053413061661,1.00897152330011,0.629406676399098,0.529106129179215,0.678310633632865
"YBL074C",93.5047317919151,0.571248516305355,0.264481490063761,2.15988089059707,0.0308202501392185,0.100393388639142
"YBL075C",2062.71295941319,-0.570776414343002,0.574466628093441,-0.9935762782902,0.320468122866118,0.489557398155783
"YBL076C",2439.91504210323,0.57401372255826,0.19157859869953,2.99623092795734,0.00274425287014965,0.0201727811992634
"YBL077W",16.2684770262268,1.24250794688078,0.399269512264236,3.11195297590989,0.00186702488394868,0.0156880893649892
"YBL078C",1459.53625676478,-0.669576872135414,0.25436291963819,-2.6323682441129,0.00850029105852721,0.0413043253953297
"YBL079W",854.44981004133,0.399146343667259,0.210096287296367,1.89982578370942,0.057502521737741,0.154205633631042
"YBL080C",338.968646315768,0.394966251567173,0.204978096874065,1.92687051734037,0.0540415931313134,0.14853621681308
"YBL081W",143.106328167813,0.658237239486031,0.306107241932088,2.15034847046208,0.0315663601937345,0.102016661725015
"YBL082C",226.627553730255,0.193922430155201,0.306268198220679,0.633178473252624,0.52664054609094,0.676202081633606
"YBL084C",682.046914968462,1.01215069809367,0.315916868836889,3.20385138603111,0.00136291514080698,0.0130907681331632
"YBL085W",438.913042470777,1.11123365211563,0.311034843714848,3.57269828307207,0.000356015066735839,0.00624644617091063
"YBL086C",1051.3909508801,0.566943199584958,0.346105462862535,1.63806486871354,0.101459103522045,0.22827374256909
"YBL087C",1172.48864073954,0.177719946572447,0.413177000414138,0.430130298623384,0.667115868657075,0.784632947024585
"YBL088C",853.832472823096,-0.107253161557042,0.248561677747091,-0.43149516260576,0.666123430475355,0.784212410715935
"YBL089W",334.157602695378,-0.223900037454317,0.158970765522367,-1.40843529763852,0.159052551140604,0.306301389412026
"YBL090W",769.3819675092,0.616621652903212,0.303322065324022,2.03289415243995,0.0421059027874118,0.125504853096069
"YBL091C",1577.91807560776,0.0324389250220365,0.148896446196279,0.217862318750541,0.82754358464616,0.892891191260427
"YBL091C-A",275.332021900421,0.173085993500713,0.215550673333804,0.802994445916996,0.422008845394476,0.588734273583981
"YBL092W",5331.83974770404,-0.523724316771019,0.405020513648111,-1.29308096534103,0.19603142406228,0.353176801344411
"YBL093C",533.20665183437,-0.383204955489326,0.328550269226869,-1.166351062171,0.243517572292184,0.407360806785887
"YBL094C",9.40955911971036,0.084258675869509,0.663759405214224,0.126941592401715,0.89899075941151,0.936916458002951
"YBL095W",290.946288337502,0.205617478625034,0.352720662846075,0.582947074792622,0.559950212865738,0.704184995858033
"YBL096C",6.21788811735373,1.25801666251919,0.590417773253229,2.13072288726583,0.0331513717011695,0.1054288731341
"YBL097W",103.616128962973,0.363697550576963,0.285461537048166,1.27406849391271,0.202687083463046,0.361167844386654
"YBL098W",1373.27707338815,-1.20020003940651,0.320260097387541,-3.74757907462375,0.00018017862800588,0.00438103624631619
"YBL099W",32120.0671856278,-0.0487491065583202,0.318828752543957,-0.152900596854417,0.878481660191594,0.925215609531886
"YBL100C",1048.72716250473,-0.0699555753521532,0.562948700518218,-0.124266341298516,0.901108440524559,0.93778225470546
"YBL100W-B",17.5110976183362,-0.275735059136782,0.330672730764957,-0.833860894724867,0.404391624663473,0.572048323244303
"YBL100W-C",4.750481520436,-1.22256070878035,0.648915889490344,-1.88400488966382,0.0596112465714917,0.158211886044492
"YBL101C",837.302250959753,-0.175653716958535,0.321923359341835,-0.545638307570024,0.585334292529552,0.722761928102889
"YBL102W",1210.0453589706,-0.547886216025043,0.157195611197852,-3.48537857927504,0.000494855932742667,0.00736441021835834
"YBL103C",745.506634525521,-0.00224670085026634,0.100812698223598,-0.0222858914586659,0.982220623022681,0.988669868784247
"YBL104C",369.052523263131,0.588752828393522,0.163233733269683,3.60680857198081,0.000312434902435127,0.00591901213938449
"YBL105C",955.091543893908,0.283650564952944,0.2736835900371,1.03641787552733,0.300047811597543,0.469138046690234
"YBL106C",467.164192972941,0.362952273860275,0.206186371267016,1.76031166187141,0.0784044701945455,0.190565134955338
"YBL107C",271.140515605379,0.0747887946194793,0.262933013661625,0.284440487628255,0.776082371283272,0.85882184645144
"YBL107W-A",29.2133655566418,-0.340778851161618,0.479219091087015,-0.711112844833931,0.477041165811263,0.635343763997809
"YBL108C-A",0.628823843923421,2.6458265814705,2.45635578364557,1.07713491632052,0.281462067295989,0.44790726252241
"YBL108W",3.82681951932885,1.74625563411303,0.864852627294285,2.0191366471028,0.0435161393667229,0.128161982226457
"YBL113C",20.2115985506534,-0.369305640168181,0.409745584413747,-0.901304746691958,0.367461456284729,0.536004240437998
"YBR001C",1258.34872904839,-0.371011871560439,0.222836497311297,-1.66495110108532,0.095973234599065,0.219448610471612
"YBR002C",299.541028284896,0.91942236528485,0.272799523136706,3.37032247972114,0.000755405757702113,0.00918383062907136
"YBR003W",837.612739913274,1.12384235273376,0.299517859989686,3.7521714156627,0.000176916442872458,0.00433585694912818
"YBR004C",569.355554836503,1.23149779476453,0.358714307823105,3.43308802550419,0.000600667239027409,0.0081509070468731
"YBR005W",890.033142755499,0.0432576762458299,0.419506034007952,0.103115742657017,0.91787445870017,0.947958638282985
"YBR006W",2155.90692960699,0.486350226072836,0.285497927848809,1.70351578289,0.0885218959970478,0.206755850485067
"YBR007C",189.578616498275,1.10001037500729,0.362137299416017,3.03755061072464,0.00239505596281022,0.0182390451619185
"YBR008C",311.452272968728,0.698926941835141,0.212737871509566,3.28539031097579,0.00102409112693493,0.0110079523186663
"YBR009C",2907.47042078659,-0.812300116109066,0.342956038108664,-2.36852548387468,0.0178897550248875,0.0684130817546162
"YBR010W",2719.15265454848,-0.490990803835329,0.280117686816842,-1.75280186486892,0.0796856369377928,0.192919832899964
"YBR011C",8424.95402384918,-0.324491545309372,0.147792255830787,-2.1955923433559,0.0281582013185517,0.0935015589659331
"YBR012C",98.3038734580304,0.424968268969837,0.393650738975345,1.07955663966492,0.280381816310646,0.44710511167946
"YBR013C",89.241633105308,0.184472754420969,0.271685223950706,0.678994432374576,0.497166833024947,0.65177294858036
"YBR014C",1084.09028989294,-0.905358928455412,0.195442248883274,-4.63236037053651,3.68934641857255e-06,0.000656092643518508
"YBR015C",1554.4140634166,0.146481754497071,0.245628451440523,0.59635499730592,0.550959954200198,0.697423381254442
"YBR016W",924.32619068361,-0.169896300907453,0.237440639843533,-0.715531684127074,0.474307619482325,0.63358984444518
"YBR017C",825.583644983668,0.375641695010802,0.153617942403679,2.44529831042578,0.0145009738408161,0.0594117247913128
"YBR018C",47.5088811918876,0.288665181536902,0.300777251387379,0.959730764894591,0.337228305376194,0.506129286513578
"YBR019C",93.9752065222069,-0.261893832812758,0.249182984924665,-1.05101009562084,0.29329507473306,0.461383184297345
"YBR020W",100.553734973026,0.527948090005904,0.209860995041633,2.51570373952133,0.0119046626473081,0.0517040763078586
"YBR021W",332.07594382576,0.253539942635288,0.246282957471264,1.02946604685332,0.303301041125835,0.471954454520825
"YBR022W",155.883564748898,0.731313762755259,0.260226077723015,2.81030160064769,0.0049650888805674,0.0293439128482146
"YBR023C",823.663727508056,0.547061691695626,0.198363842441714,2.75787000776803,0.00583504282907296,0.0321840006575642
"YBR024W",810.024164915463,0.399397038484543,0.274429678379377,1.45537115680473,0.145617362424336,0.288617724753755
"YBR025C",2463.33453048824,-0.333941851889711,0.242651844918311,-1.37621806255845,0.168804027596252,0.319403699275261
"YBR026C",7114.21344010636,-1.78592780357611,0.541479502364276,-3.29823713691501,0.000978444036429627,0.010733339909395
"YBR027C",18.2215501997737,0.536208296079268,0.39131398777791,1.37027633263034,0.170650463311365,0.321420329799021
"YBR028C",287.160004364942,0.548366301310029,0.224735816712513,2.4400485393546,0.0147132194710736,0.0599398703518143
"YBR029C",599.998837142516,0.338345119146229,0.240263297468825,1.40822640291171,0.159114375618107,0.306324932611417
"YBR030W",207.660403761377,0.471087973314813,0.199488295137734,2.36148177510644,0.018232936599806,0.0692111963370634
"YBR031W",4048.9401094926,-0.452260932171324,0.365668589318468,-1.23680552659513,0.216206317644637,0.376774892148216
"YBR032W",23.1421979864073,1.08777520426801,0.508211631002834,2.14039808990902,0.0323616610255573,0.103880259092434
"YBR033W",829.911874119475,0.243983684895145,0.295705947641637,0.825088865614657,0.409353007459399,0.576416820353225
"YBR034C",350.344800853594,0.52354488908262,0.290395466028418,1.80286867506184,0.0714575681289399,0.17903527008695
"YBR035C",3032.92525207962,-0.510469014012597,0.150249228883724,-3.39748175618021,0.000684387256849901,0.00871885587962793
"YBR036C",2571.93072788093,-0.0952718924312068,0.176132959280814,-0.540908940724217,0.588589855975143,0.724174513271908
"YBR037C",699.685632444292,1.15534141893622,0.329641159296992,3.50484575833964,0.000460113217116156,0.00716281934874901
"YBR038W",464.947898541836,-0.312811625835842,0.361270376483914,-0.865865695605327,0.386597451049913,0.555228031791086
"YBR039W",13893.5194673502,-0.539733391700238,0.179429398385149,-3.00805440222058,0.00263985779686455,0.0196252485088416
"YBR040W",4.07853459452507,-0.864551473011245,0.693552255571649,-1.24655563595371,0.212607753615399,0.372818139218826
"YBR041W",444.15885892308,0.973928888978538,0.234581870601556,4.15176537931521,3.34361399697165e-05,0.00199349751142504
"YBR042C",179.448144888808,0.717012752697428,0.175825133422394,4.07798782085898,4.59981917901293e-05,0.00227267865996671
"YBR043C",2276.71181647517,-0.896247809430481,0.409225358177108,-2.19010819227531,0.0285536577937107,0.0944043846541528
"YBR044C",816.150233692418,0.596385945809879,0.247388706009793,2.41072422193061,0.0159499042854062,0.0633672446888545
"YBR045C",747.044104951065,-0.400396763084633,0.263783749241518,-1.51789776373993,0.129091357741153,0.267181040686784
"YBR046C",5662.37215255572,-0.713998580391662,0.395831865368746,-1.80379257674599,0.071312538513008,0.178744414714423
"YBR047W",2311.60603734498,-0.804978644860544,0.307981715581913,-2.61372219236972,0.00897791224834984,0.0427836312081857
"YBR048W",1349.8545175652,-0.00994226109129689,0.296556623359574,-0.0335256753960336,0.973256474723092,0.983769556119446
